date-time,qty,charging
2026-08-12 00:00,35,true
2026-08-12 00:15,42,true
2026-08-12 00:30,49,true
2026-08-12 00:45,56,true
2026-08-12 01:00,62,true
2026-08-12 01:15,68,true
2026-08-12 01:30,73,true
2026-08-12 01:45,78,true
2026-08-12 02:00,83,true
2026-08-12 02:15,87,true
2026-08-12 02:30,91,true
2026-08-12 02:45,95,true
2026-08-12 03:00,97,true
2026-08-12 03:15,100,true
2026-08-12 03:30,100,true
2026-08-12 03:45,100,false
2026-08-12 04:00,100,false
2026-08-12 04:15,100,false
2026-08-12 04:30,100,false
2026-08-12 04:45,100,false
2026-08-12 05:00,100,false
2026-08-12 05:15,100,false
2026-08-12 05:30,100,false
2026-08-12 05:45,100,false
2026-08-12 06:00,100,false
2026-08-12 06:15,100,false
2026-08-12 06:30,100,false
2026-08-12 06:45,100,false
2026-08-12 07:00,100,false
2026-08-12 07:15,100,false
2026-08-12 07:30,100,false
2026-08-12 07:45,100,false
2026-08-12 08:00,100,false
2026-08-12 08:15,100,false
2026-08-12 08:30,99,false
2026-08-12 08:45,95,false
2026-08-12 09:00,91,false
2026-08-12 09:15,88,false
2026-08-12 09:30,85,false
2026-08-12 09:45,82,false
2026-08-12 10:00,79,false
2026-08-12 10:15,76,false
2026-08-12 10:30,73,false
2026-08-12 10:45,70,false
2026-08-12 11:00,67,false
2026-08-12 11:15,64,false
2026-08-12 11:30,60,false
2026-08-12 11:45,57,false
2026-08-12 12:00,54,false
2026-08-12 12:15,50,false
2026-08-12 12:30,47,false
2026-08-12 12:45,43,false
2026-08-12 13:00,39,false
2026-08-12 13:15,36,false
2026-08-12 13:30,32,false
2026-08-12 13:45,29,false
2026-08-12 14:00,26,false
2026-08-12 14:15,23,false
2026-08-12 14:30,19,false
2026-08-12 14:45,16,false
2026-08-12 15:00,13,false
2026-08-12 15:15,10,false
2026-08-12 15:30,5,false
2026-08-12 15:45,2,false
2026-08-12 16:00,7,true
2026-08-12 16:15,24,true
2026-08-12 16:30,41,true
2026-08-12 16:45,54,true
2026-08-12 17:00,67,true
2026-08-12 17:15,71,false
2026-08-12 17:30,71,false
2026-08-12 17:45,70,false
2026-08-12 18:00,70,false
2026-08-12 18:15,67,false
2026-08-12 18:30,66,false
2026-08-12 18:45,66,false
2026-08-12 19:15,61,false
2026-08-12 19:30,56,false
2026-08-12 19:45,50,false
2026-08-12 20:00,47,false
2026-08-12 20:15,45,false
2026-08-12 20:30,43,false
2026-08-12 20:45,41,false
2026-08-12 21:00,38,false
2026-08-12 21:15,32,false
2026-08-12 21:30,28,false
2026-08-12 21:45,23,false
2026-08-12 22:00,20,false
2026-08-12 22:15,19,false
2026-08-12 22:30,18,false
2026-08-12 22:45,18,false
2026-08-12 23:00,17,false
2026-08-12 23:15,15,false
2026-08-12 23:30,20,true
2026-08-12 23:45,24,true
